,country,month,num_doc,fed_pos,fed_neg,w2v_pos,w2v_neg,w2v_refined_2_pos,w2v_refined_2_neg,vader_pos,vader_neg,tb_polarity,tb_is_positive,tb_subjectivity,afinn_score,affin_is_positive,vader_is_pos,vader_pos_x_fed_pos,vader_neg_x_fed_neg,vader_is_pos_x_fed_pos,vader_is_neg_x_fed_neg,textblob_polar_x_fed_pos,textblob_polar_x_fed_neg,textblob_is_pos_x_fed_pos,textblob_is_neg_x_fed_neg,afinn_score_x_fed_pos,afinn_score_x_fed_neg,afinn_is_pos_x_fed_pos,afinn_is_neg_x_fed_neg,vader_pos_x_w2v_pos,vader_neg_x_w2v_neg,vader_is_pos_x_w2v_pos,vader_is_neg_x_w2v_neg,textblob_polar_x_w2v_pos,textblob_polar_x_w2v_neg,textblob_is_pos_x_w2v_pos,textblob_is_neg_x_w2v_neg,afinn_score_x_w2v_pos,afinn_score_x_w2v_neg,afinn_is_pos_x_w2v_pos,afinn_is_neg_x_w2v_neg,vader_pos_x_w2v_refined_2_pos,vader_neg_x_w2v_refined_2_neg,vader_is_pos_x_w2v_refined_2_pos,vader_is_neg_x_w2v_refined_2_neg,textblob_polar_x_w2v_refined_2_pos,textblob_polar_x_w2v_refined_2_neg,textblob_is_pos_x_w2v_refined_2_pos,textblob_is_neg_x_w2v_refined_2_neg,afinn_score_x_w2v_refined_2_pos,afinn_score_x_w2v_refined_2_neg,afinn_is_pos_x_w2v_refined_2_pos,afinn_is_neg_x_w2v_refined_2_neg,all_pos_mean,all_neg_mean,fed_pos_mean,fed_neg_mean,w2v_pos_mean,w2v_neg_mean,w2vRef_pos_mean,w2vRef_neg_mean,all_pos_med,all_neg_med,fed_pos_med,fed_neg_med,w2v_pos_med,w2v_neg_med,w2vRef_pos_med,w2vRef_neg_med
24,lithuania,1986-11,0,0.001673173452314557,0.0011154489682097043,0.022308979364194088,0.032905744562186284,0.0128276631344116,0.019520356943669825,0.066,0.049,0.1400795402008994,1.0,0.5345851020608301,32.0,1.0,1.0,0.00011042944785276077,5.4656999442275515e-05,0.001673173452314557,0.0,0.00023437736787657466,0.0,0.001673173452314557,0.0,0.05354155047406582,0.0,0.001673173452314557,0.0,0.00147239263803681,0.0016123814835471279,0.022308979364194088,0.0,0.003125031571687661,0.0,0.022308979364194088,0.0,0.7138873396542108,0.0,0.022308979364194088,0.0,0.0008466257668711656,0.0009564974902398213,0.0128276631344116,0.0,0.001796893153720405,0.0,0.0128276631344116,0.0,0.4104852203011712,0.0,0.0128276631344116,0.0,0.07199607267934743,0.00014575199851273472,0.00981764627445647,9.10949990704592e-06,0.13090195032608626,0.00026873024725785466,0.0738141553227653,0.00015334324843527294,0.0128276631344116,0.0,0.001673173452314557,0.0,0.022308979364194088,0.0,0.0128276631344116,0.0
25,lithuania,1987-02,0,0.002074688796680498,0.004149377593360996,0.026970954356846474,0.06639004149377592,0.016597510373443983,0.03319502074688797,0.051,0.121,-0.041517857142857134,0.0,0.2043154761904762,-32.0,0.0,0.0,0.0001058091286307054,0.0005020746887966804,0.0,0.004149377593360996,0.0,0.00017227326615293416,0.0,0.004149377593360996,0.0,0.13278008298755187,0.0,0.004149377593360996,0.0013755186721991699,0.008033195020746887,0.0,0.06639004149377592,0.0,0.002756372258446946,0.0,0.06639004149377592,0.0,2.124481327800829,0.0,0.06639004149377592,0.0008464730290456432,0.004016597510373443,0.0,0.03319502074688797,0.0,0.0013781861292234733,0.0,0.03319502074688797,0.0,1.062240663900415,0.0,0.03319502074688797,0.0001293222683264177,0.20264244961470063,1.7634854771784235e-05,0.02431709395376408,0.00022925311203319499,0.3890735032602251,0.0001358536960196711,0.19813928406770728,0.0,0.03319502074688797,0.0,0.004149377593360996,0.0,0.06639004149377592,0.0,0.03319502074688797
26,lithuania,1987-05,0,0.0010799136069114474,0.005939524838012959,0.04751619870410368,0.09287257019438444,0.023218142548596117,0.048056155507559394,0.095,0.04,0.07346045488902626,1.0,0.4075155752536703,59.0,1.0,1.0,0.0001025917926565875,0.00023758099352051842,0.0010799136069114474,0.0,7.933094480456403e-05,0.0,0.0010799136069114474,0.0,0.06371490280777539,0.0,0.0010799136069114474,0.0,0.00451403887688985,0.0037149028077753782,0.04751619870410368,0.0,0.0034905615714008165,0.0,0.04751619870410368,0.0,2.8034557235421174,0.0,0.04751619870410368,0.0,0.0022057235421166312,0.0019222462203023762,0.023218142548596117,0.0,0.0017056153132981265,0.0,0.023218142548596117,0.0,1.3698704103671708,0.0,0.023218142548596117,0.0,0.24803231462983685,0.0003263738900887929,0.011189427727661815,3.9596832253419736e-05,0.49233482001711987,0.0006191504679625631,0.2438880821381103,0.0003230408234007946,0.023218142548596117,0.0,0.0010799136069114474,0.0,0.04751619870410368,0.0,0.023218142548596117,0.0
27,lithuania,1987-08,0,0.004166666666666668,0.010416666666666666,0.05416666666666667,0.075,0.0375,0.041666666666666664,0.129,0.052000000000000005,0.14524210357543688,1.0,0.5144019560686227,17.0,1.0,1.0,0.0005375000000000001,0.0005416666666666666,0.004166666666666668,0.0,0.0006051754315643204,0.0,0.004166666666666668,0.0,0.07083333333333335,0.0,0.004166666666666668,0.0,0.006987500000000001,0.0039,0.05416666666666667,0.0,0.007867280610336164,0.0,0.05416666666666667,0.0,0.9208333333333334,0.0,0.05416666666666667,0.0,0.0048375,0.0021666666666666666,0.0375,0.0,0.005446578884078883,0.0,0.0375,0.0,0.6375,0.0,0.0375,0.0,0.10794156675514703,0.00036712962962962963,0.014079334794149611,9.027777777777777e-05,0.18303135232394493,0.00065,0.11837070363970224,0.0003637860082304526,0.0375,0.0,0.004166666666666668,0.0,0.05416666666666667,0.0,0.0375,0.0
28,lithuania,1987-10,1,0.002953457693272134,0.00444599500670497,0.0418717224687374,0.06702353826194084,0.03709211430066614,0.04001395506034473,0.0805,0.040999999999999995,0.1111748248202952,1.0,0.490225345373429,28.0,1.0,1.0,0.00023656770929864917,0.00015027855608734994,0.002953457693272134,0.0,0.0003290360611299002,0.0,0.002953457693272134,0.0,0.08206447673974902,0.0,0.002953457693272134,0.0,0.002813997579669222,0.0023375489244791387,0.0418717224687374,0.0,0.0049771324259727185,0.0,0.0418717224687374,0.0,0.8755143202904399,0.0,0.0418717224687374,0.0,0.002361944114344276,0.0013525070047861493,0.03709211430066614,0.0,0.004484692167984436,0.0,0.03709211430066614,0.0,0.7057946207603327,0.0,0.03709211430066614,0.0,0.10690714840205268,0.00021335191585292434,0.015248408931665665,2.5046426014558324e-05,0.16815343628371568,0.0003895914874131898,0.12380295484023265,0.0002200552037852024,0.03709211430066614,0.0,0.002953457693272134,0.0,0.0418717224687374,0.0,0.03709211430066614,0.0
29,lithuania,1988-01,0,0.0037105751391465678,0.012987012987012988,0.03525046382189239,0.08348794063079777,0.01855287569573284,0.04823747680890538,0.08199999999999999,0.063,0.05017664469369015,1.0,0.4738988095238095,7.0,1.0,1.0,0.0003042671614100185,0.0008181818181818183,0.0037105751391465678,0.0,0.00018618421036619725,0.0,0.0037105751391465678,0.0,0.025974025974025976,0.0,0.0037105751391465678,0.0,0.002890538033395176,0.005259740259740259,0.03525046382189239,0.0,0.0017687499984788734,0.0,0.03525046382189239,0.0,0.2467532467532467,0.0,0.03525046382189239,0.0,0.0015213358070500927,0.003038961038961039,0.01855287569573284,0.0,0.0009309210518309859,0.0,0.01855287569573284,0.0,0.12987012987012989,0.0,0.01855287569573284,0.0,0.032374507935013855,0.0005064935064935065,0.006266033793873649,0.00013636363636363637,0.05952732104179965,0.0008766233766233766,0.03179431962076629,0.0005064935064935065,0.01855287569573284,0.0,0.0037105751391465678,0.0,0.03525046382189239,0.0,0.01855287569573284,0.0
30,lithuania,1988-03,1,0.008928571428571428,0.0041841004184100415,0.055825363618250655,0.04923789599521817,0.0448047419804742,0.024942717672843197,0.0635,0.07,0.04232468919968918,0.5,0.3465310152810153,-12.5,0.5,0.5,0.0005892857142857143,0.0004728033472803347,0.008928571428571428,0.0041841004184100415,0.0012513528138528138,0.0002322265136072668,0.008928571428571428,0.0041841004184100415,0.08928571428571427,0.14644351464435146,0.008928571428571428,0.0041841004184100415,0.0036583233711894795,0.004028167961745367,0.0505952380952381,0.03138075313807531,0.00709099927849928,0.001741698852054501,0.0505952380952381,0.03138075313807531,0.505952380952381,1.0983263598326358,0.0505952380952381,0.03138075313807531,0.002941422594142259,0.0025625747160789,0.04166666666666666,0.021966527196652718,0.005839646464646464,0.0012191891964381508,0.04166666666666666,0.021966527196652718,0.4166666666666666,0.7688284518828451,0.04166666666666666,0.021966527196652718,0.07426929003960037,0.12202495162258065,0.01965201118326118,0.026616807626744867,0.11141456964796403,0.19970641434344363,0.08397595628847565,0.1318731078864544,0.04166666666666666,0.021966527196652718,0.008928571428571428,0.0041841004184100415,0.0505952380952381,0.03138075313807531,0.04166666666666666,0.021966527196652718
31,lithuania,1988-06,0,0.0014814814814814814,0.008888888888888889,0.014814814814814815,0.07407407407407407,0.01037037037037037,0.037037037037037035,0.103,0.049,0.08498783351724529,1.0,0.5015873015873016,7.0,1.0,1.0,0.0001525925925925926,0.0004355555555555556,0.0014814814814814814,0.0,0.00012590790150703002,0.0,0.0014814814814814814,0.0,0.01037037037037037,0.0,0.0014814814814814814,0.0,0.001525925925925926,0.003629629629629629,0.014814814814814815,0.0,0.0012590790150703009,0.0,0.014814814814814815,0.0,0.10370370370370373,0.0,0.014814814814814815,0.0,0.0010681481481481481,0.001814814814814815,0.01037037037037037,0.0,0.0008813553105492104,0.0,0.01037037037037037,0.0,0.0725925925925926,0.0,0.01037037037037037,0.0,0.015093315308914437,0.0003266666666666667,0.0025155525514857393,7.25925925925926e-05,0.0251555255148574,0.0006049382716049382,0.016490844504184293,0.0003132235939643347,0.01037037037037037,0.0,0.0014814814814814814,0.0,0.014814814814814815,0.0,0.01037037037037037,0.0
32,lithuania,1988-07,4,0.001353615187338664,0.007056389761517687,0.023510092169519152,0.08570463185076686,0.01691550242757038,0.054859634223521206,0.0716,0.106,0.05476141475054809,1.0,0.4101486275931188,-17.8,0.0,0.0,9.439731961819104e-05,0.0007590924412398125,0.0,0.007056389761517687,8.836375792381394e-05,0.0,0.001353615187338664,0.0,0.0,0.09779298009714836,0.0,0.007056389761517687,0.0017180745676473636,0.009226615552076396,0.0,0.08570463185076686,0.0013130028640070558,0.0,0.023510092169519152,0.0,0.0,1.4964484345257911,0.0,0.08570463185076686,0.001237606755110015,0.006187760385498217,0.0,0.054859634223521206,0.0010292417317485807,0.0,0.01691550242757038,0.0,0.0,1.033264869842723,0.0,0.054859634223521206,0.0026255498211379563,0.16327339247311604,0.0002560627108134448,0.018777475343570594,0.004423528266862262,0.27951405229656684,0.002943054634804738,0.17897075764316855,0.00017523001521581793,0.014002045447823495,4.418187896190697e-05,0.00390774110137875,0.0006565014320035279,0.04746562370142163,0.0006565014320035279,0.04746562370142163
33,lithuania,1988-08,4,0.002848886891994353,0.0040029005819661135,0.034492926615182384,0.05031566977704857,0.023527096560901368,0.02581525472163506,0.0782,0.0522,0.08299920787802348,1.0,0.4351588768242141,2.4,0.6,0.8,0.00020075161249508746,0.000246227075793504,0.0025931324162910287,0.0010230179028132994,0.00020976673102019242,0.0,0.002848886891994353,0.0,0.01949572880902348,0.024921191934812348,0.001772338982638498,0.0023910069589008513,0.0025835240157517955,0.002763753709300785,0.030656609479632512,0.011508951406649615,0.002945355181889882,0.0,0.034492926615182384,0.0,0.2661618909442825,0.2645631356688277,0.023543066387977245,0.024641646345090102,0.0017112496190056007,0.0015517421284983375,0.02122530627957145,0.006393861892583121,0.0019422344943794535,0.0,0.023527096560901368,0.0,0.18268866630199904,0.15527865342294653,0.016300545677656264,0.01487539404032594,0.03527217094453845,0.02834214347147456,0.004520100907243773,0.00476357397872,0.060063895437452726,0.05057958118831137,0.03858347402474979,0.02908721668031776,0.01789813724333987,0.0037636638440103924,0.0021827356994647633,0.0006346224893034017,0.02709983793380488,0.0071363525579752,0.02122530627957145,0.006393861892583121
34,lithuania,1988-09,1,0.00238375350140056,0.009252100840336137,0.025372549019607844,0.13114565826330532,0.0119187675070028,0.0708655462184874,0.03,0.128,-0.0029401154401154424,0.5,0.4320491522366523,-32.5,0.0,0.0,6.783473389355742e-05,0.0012456218487394961,0.0,0.009252100840336137,1.3797185540883013e-05,7.606060606060607e-05,0.0010504201680672268,0.004,0.0,0.32010084033613445,0.0,0.009252100840336137,0.000813686274509804,0.017463448179271708,0.0,0.13114565826330532,0.00019316059757236223,0.0011155555555555556,0.014705882352941178,0.058666666666666666,0.0,4.476324929971988,0.0,0.13114565826330532,0.0003391736694677872,0.009407201680672269,0.0,0.0708655462184874,6.898592770441507e-05,0.0006084848484848485,0.005252100840336135,0.032,0.0,2.409546218487395,0.0,0.0708655462184874,0.001250280097224075,0.4307267577125126,0.00018867534791694454,0.0573211207452678,0.0026187882041705576,0.8026436528166822,0.0010797782318688793,0.4315538365253322,6.841033079898624e-05,0.057993893705967234,6.898592770441507e-06,0.006626050420168068,9.658029878618111e-05,0.094906162464986,9.658029878618111e-05,0.0708655462184874
35,lithuania,1988-10,2,0.0,0.009303443544782714,0.02654056966257488,0.0932130396671136,0.015674815592442843,0.06074033267850895,0.08466666666666668,0.06333333333333334,0.08065679606084404,1.0,0.4373905092908092,5.0,0.6666666666666666,0.6666666666666666,0.0,0.0006533547623749685,0.0,0.0037453183520599256,0.0,0.0,0.0,0.0,0.0,0.08988764044943821,0.0,0.0037453183520599256,0.002321972736438379,0.006813884009465504,0.022795251310514957,0.038202247191011236,0.002413893914535809,0.0,0.02654056966257488,0.0,0.4000693802035153,0.9168539325842696,0.022795251310514957,0.038202247191011236,0.0013920592148343712,0.004618776829610536,0.014176688251618871,0.02771535580524345,0.001500644347513278,0.0,0.015674815592442843,0.0,0.2526133209990749,0.6651685393258427,0.014176688251618871,0.02771535580524345,0.04313725198862208,0.10129566503653503,0.0,0.016338605319322172,0.07948938652301571,0.1666787184959596,0.04690676168541566,0.11217011295752854,0.00829529108307734,0.011576244664393838,0.0,0.002199336557217447,0.022795251310514957,0.02250806560023837,0.014176688251618871,0.02250806560023837
36,lithuania,1988-11,15,0.0018530445137522238,0.009773131106008165,0.0341504990742567,0.08661255676670447,0.02250777411813883,0.055921883390875365,0.09206250000000002,0.0819375,0.1066295102852731,1.0,0.43472585633218,12.0625,0.625,0.5625,0.00018348632604497776,0.0007911668208485093,0.0012860323240051724,0.0048816499500962405,0.00018524386610782384,0.0,0.0018530445137522238,0.0,0.04322999454330894,0.0425533170765921,0.0015679872112232178,0.004129770250848121,0.0032973955512353623,0.0073142439604128905,0.021219399432198912,0.042962250727384986,0.003382601130754169,0.0,0.0341504990742567,0.0,0.5918388160549931,0.3973731604450443,0.022723158830695155,0.03769909283264816,0.0022151050825973254,0.004698099010381012,0.014188509348073709,0.028604683772600857,0.0022050424240962056,0.0,0.02250777411813883,0.0,0.37409587055441057,0.25268294599436425,0.014940389047321829,0.02409340557711213,0.06417057496851192,0.047099099245462975,0.00805096479740706,0.008725984016397495,0.11276864501235558,0.08089145799424839,0.06834920837254589,0.04964396395672968,0.014564449197697768,0.008020113988405193,0.0014270097676141952,0.0024604685358483153,0.021971279131447034,0.022506668396530528,0.014940389047321829,0.022506668396530528
37,lithuania,1988-12,3,0.003829004721221611,0.012276241690424327,0.03982304093969048,0.09677721654307173,0.02822906823034801,0.06708098138488508,0.098,0.07475000000000001,0.09395779917633794,1.0,0.4370993201271279,8.25,0.5,0.5,0.0003787081769369355,0.0008798692174004683,0.0009992077639136463,0.0037339560893151977,0.00028702384098164036,0.0,0.003829004721221611,0.0,0.025536739948504656,0.04380319305763032,0.0009992077639136463,0.0037339560893151977,0.004386414547967304,0.007299188427465405,0.015720934838581897,0.04434802264328957,0.0037220124740823773,0.0,0.03982304093969048,0.0,0.5365666468607645,0.4861968315119114,0.015720934838581897,0.04434802264328957,0.0030242280498537478,0.004996915876785343,0.011085363438304614,0.027096826106612158,0.002569141900953603,0.0,0.02822906823034801,0.0,0.35466627054862343,0.3047344892483686,0.011085363438304614,0.027096826106612158,0.058812739573418246,0.05545933872322196,0.005338315369245356,0.008691829075610199,0.10265666408327807,0.09703201087099265,0.06416301718136996,0.05834535955646701,0.011085363438304614,0.007995508751537803,0.0009992077639136463,0.002306912653357833,0.015720934838581897,0.025823605535377485,0.011085363438304614,0.025823605535377485
38,lithuania,1989-01,0,0.0,0.006688963210702341,0.016722408026755852,0.07190635451505016,0.006688963210702341,0.043478260869565216,0.038,0.095,0.02508417508417508,1.0,0.4044252044252045,-26.0,0.0,0.0,0.0,0.0006354515050167223,0.0,0.006688963210702341,0.0,0.0,0.0,0.0,0.0,0.17391304347826084,0.0,0.006688963210702341,0.0006354515050167222,0.0068311036789297655,0.0,0.07190635451505016,0.0004194678107721585,0.0,0.016722408026755852,0.0,0.0,1.869565217391304,0.0,0.07190635451505016,0.00025418060200668903,0.004130434782608695,0.0,0.043478260869565216,0.0001677871243088634,0.0,0.006688963210702341,0.0,0.0,1.1304347826086956,0.0,0.043478260869565216,0.001382681015531257,0.1905365105908584,0.0,0.03132107023411371,0.002962887890424122,0.33670150501672236,0.0012729444269970304,0.19778675833023657,0.0,0.019076086956521736,0.0,0.0036622073578595317,0.00020973390538607924,0.03936872909698996,0.0001677871243088634,0.03936872909698996
39,lithuania,1989-02,4,0.0014399466002245267,0.006063721593446143,0.02590034646508141,0.06877060340732237,0.01601531935130799,0.03565199333390027,0.0864,0.0632,0.08043283563940343,1.0,0.4129865021155276,8.2,0.6,0.6,0.00015139333992955002,0.0004216144440270608,0.0009915161069509843,0.0026946137955358497,0.00016794385163555395,0.0,0.0014399466002245267,0.0,0.02943018938372503,0.04941603264977075,0.0009915161069509843,0.0026946137955358497,0.0026775470371931532,0.00471381012013157,0.01916683510316273,0.03591978636569758,0.0030146997582719552,0.0,0.02590034646508141,0.0,0.5194210093936913,0.617589560135033,0.01916683510316273,0.03591978636569758,0.001700813029245293,0.002795050415251024,0.011976421784925166,0.02065198770595052,0.0019131394609208199,0.0,0.01601531935130799,0.0,0.3401036282427241,0.3458235501587141,0.011976421784925166,0.02065198770595052,0.05590030677244603,0.06329402186984974,0.005528750898236105,0.009204479114144919,0.09822454547676056,0.11569049049775994,0.060371038533499025,0.06423461860751341,0.011976421784925166,0.006959144617138245,0.0009915161069509843,0.0015581141197814551,0.01916683510316273,0.020316798242914574,0.011976421784925166,0.020316798242914574
40,lithuania,1989-03,11,0.0023562817220341673,0.008939840070877959,0.030860384035665895,0.07810939639080679,0.017799767936540364,0.045461200869982434,0.11008333333333332,0.06283333333333334,0.09191794591492924,0.9166666666666666,0.4470670800811536,23.5,0.8333333333333334,0.8333333333333334,0.00029149163292851933,0.0005801870329217773,0.002064396141181861,0.0022411117281050216,0.0002817955700221367,0.00011921513445903691,0.0023562817220341673,0.0012195121951219512,0.08216479564948763,0.03460623923226973,0.002064396141181861,0.0022411117281050216,0.003447966884252257,0.00499328118464543,0.025971656514415204,0.016062961855538002,0.003179063386238102,0.0009139826975192833,0.028014855580381345,0.00934959349593496,0.8341350599256104,0.25412555351472954,0.025971656514415204,0.016062961855538002,0.002151123624130079,0.002904145025150729,0.015704598998861494,0.0092876567995102,0.0020699551314186577,0.0004371221596831353,0.016580255741418408,0.004471544715447155,0.5464805007221893,0.13759201514957356,0.015704598998861494,0.0092876567995102,0.08936858049327935,0.02813865846132015,0.014870526142806031,0.006834562841830424,0.1534533764675521,0.05025138910065088,0.095153724035613,0.02768941678363072,0.015704598998861494,0.008061109820670312,0.002064396141181861,0.0017303119616134863,0.025971656514415204,0.01270627767573648,0.015704598998861494,0.0092876567995102
41,lithuania,1989-04,3,0.0,0.0036493795335539813,0.017457029678413432,0.055060761589006114,0.011041128337639964,0.024250730730649542,0.069,0.04425,0.0937288680472464,1.0,0.4401626376393378,8.25,0.75,0.75,0.0,0.00016667887137798812,0.0,0.0007267441860465116,0.0,0.0,0.0,0.0,0.0,0.0036337209302325577,0.0,0.0007267441860465116,0.0014738574664195832,0.0027010993289524037,0.013823308748180869,0.015988372093023256,0.0019432363933525453,0.0,0.017457029678413432,0.0,0.21824322724258785,0.07994186046511627,0.013823308748180869,0.015988372093023256,0.0008990417743324721,0.0010891754611681158,0.007407407407407408,0.0043604651162790714,0.0011094976266375367,0.0,0.011041128337639964,0.0,0.09421296296296296,0.021802325581395356,0.007407407407407408,0.0043604651162790714,0.02160230076630683,0.008415890190496688,0.0,0.0008756480289505948,0.04446066137952253,0.019103283996685864,0.02090448974024635,0.006667472610139418,0.004675321900379977,0.0018951373950602598,0.0,0.0004467115287122499,0.013823308748180869,0.009344735710987831,0.007407407407407408,0.0043604651162790714
42,lithuania,1989-05,3,0.00021853146853146853,0.010940198746700623,0.02206254051240146,0.07739859752063959,0.012202317956172895,0.04925392789780842,0.07825000000000001,0.0675,0.07746967277139817,1.0,0.3900886953559055,0.75,0.5,0.5,1.8575174825174825e-05,0.0008073866577392513,0.00021853146853146853,0.006968067936334518,9.720876427254728e-06,0.0,0.00021853146853146853,0.0,0.0013111888111888112,0.05030355324907507,0.00021853146853146853,0.006968067936334518,0.001636030600114012,0.005430774796657336,0.009731077745783629,0.03959693839545105,0.0019678213159908557,0.0,0.02206254051240146,0.0,0.1185468942821884,0.3267806594989199,0.009731077745783629,0.03959693839545105,0.0008436485345037603,0.003544329766505605,0.005527560674619497,0.027135115337819385,0.0012449582742259976,0.0,0.012202317956172895,0.0,0.06658782394076512,0.20953399299779008,0.005527560674619497,0.027135115337819385,0.014311355084733579,0.041322274461438734,0.0003325132113392744,0.010841179296580558,0.027279240367043666,0.06856755184774656,0.014872997635335922,0.04311995100507781,0.0037476909953051765,0.008904623616457538,0.00021853146853146853,0.0038877272970368848,0.009731077745783629,0.022513856596054194,0.005527560674619497,0.022513856596054194
